,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
19401,1916829.498820048,-10.883476548036613,4.363702497262023,-66.30283450371232,0.0,0.0,0.0,0.0,0.0,0.0
19402,1916829.503733378,-10.888529834955166,4.3636934303451556,-66.30730037352538,0.0,0.0,0.0,0.0,0.0,0.0
19403,1916829.508677226,-10.893608960444485,4.363687622488646,-66.31180024295149,0.0,0.0,0.0,0.0,0.0,0.0
19404,1916829.513621074,-10.898681527598418,4.363689723663046,-66.31630751168238,0.0,0.0,0.0,0.0,0.0,0.0
19405,1916829.5185649206,-10.90374671275918,4.363703881678852,-66.32082304028069,0.0,0.0,0.0,0.0,0.0,0.0
19406,1916829.5235087688,-10.908804026207726,4.363733432451572,-66.32534732310928,0.0,0.0,0.0,0.0,0.0,0.0
19407,1916829.5284526167,-10.913853209150542,4.363781060793709,-66.32988051718566,0.0,0.0,0.0,0.0,0.0,0.0
19408,1916829.5333659472,-10.918863276772855,4.363848216502042,-66.33439431330808,0.0,0.0,0.0,0.0,0.0,0.0
19409,1916829.538309794,-10.92389685506256,4.36393654812341,-66.33894422681938,0.0,0.0,0.0,0.0,0.0,0.0
19410,1916829.543253642,-10.928923403158171,4.364045702730886,-66.34350146036856,0.0,0.0,0.0,0.0,0.0,0.0
19411,1916829.54819749,-10.933943812103283,4.364174657223246,-66.34806492987917,0.0,0.0,0.0,0.0,0.0,0.0
19412,1916829.55311082,-10.938928187912001,4.3643205501124305,-66.3526052381035,0.0,0.0,0.0,0.0,0.0,0.0
19413,1916829.5580851848,-10.943970757938912,4.364483614099477,-66.35720552601764,0.0,0.0,0.0,0.0,0.0,0.0
19414,1916829.5629985153,-10.948949223575205,4.364657208964219,-66.36175133873043,0.0,0.0,0.0,0.0,0.0,0.0
19415,1916829.5679423632,-10.953957768281468,4.364841227875595,-66.36632594048109,0.0,0.0,0.0,0.0,0.0,0.0
19416,1916829.57288621,-10.958966819311112,4.3650308377893134,-66.37089975791658,0.0,0.0,0.0,0.0,0.0,0.0
19417,1916829.57779954,-10.963946825692558,4.36522105174407,-66.37544321844241,0.0,0.0,0.0,0.0,0.0,0.0
19418,1916829.582743388,-10.968960895912815,4.365410783401843,-66.38001153605387,0.0,0.0,0.0,0.0,0.0,0.0
19419,1916829.587687236,-10.973979190221,4.365595684624342,-66.38457540729429,0.0,0.0,0.0,0.0,0.0,0.0
19420,1916829.5926616008,-10.979033595680374,4.365773898876026,-66.38916210971617,0.0,0.0,0.0,0.0,0.0,0.0
19421,1916829.5976054487,-10.984062652647456,4.365940794061072,-66.39371481692487,0.0,0.0,0.0,0.0,0.0,0.0
19422,1916829.602549296,-10.98909767728251,4.3660960076344075,-66.39826132570076,0.0,0.0,0.0,0.0,0.0,0.0
19423,1916829.607493144,-10.99413883749826,4.366238629286769,-66.40280145640766,0.0,0.0,0.0,0.0,0.0,0.0
19424,1916829.612436992,-10.999186083944114,4.366368423454775,-66.40733519666348,0.0,0.0,0.0,0.0,0.0,0.0
19425,1916829.6173808393,-11.004239221448998,4.366485718636302,-66.41186271858122,0.0,0.0,0.0,0.0,0.0,0.0
19426,1916829.6222941687,-11.009266671349646,4.366590426911787,-66.41635642729457,0.0,0.0,0.0,0.0,0.0,0.0
19427,1916829.6272380168,-11.014330184854758,4.366684535668269,-66.42087287940956,0.0,0.0,0.0,0.0,0.0,0.0
19428,1916829.6321513474,-11.019366431375753,4.366768152719695,-66.42535717096861,0.0,0.0,0.0,0.0,0.0,0.0
19429,1916829.6370951952,-11.024437216600877,4.366844367022409,-66.42986580435165,0.0,0.0,0.0,0.0,0.0,0.0
19430,1916829.642039042,-11.029510666318073,4.366914865776997,-66.43437152856333,0.0,0.0,0.0,0.0,0.0,0.0
19431,1916829.64698289,-11.034586132572592,4.366981441897886,-66.43887503868548,0.0,0.0,0.0,0.0,0.0,0.0
19432,1916829.65189622,-11.039631495553545,4.367044909311052,-66.44334939648935,0.0,0.0,0.0,0.0,0.0,0.0
19433,1916829.656840068,-11.044708610465875,4.367106869643259,-66.44785112263385,0.0,0.0,0.0,0.0,0.0,0.0
19434,1916829.6617839152,-11.049785380594038,4.367167512806657,-66.45235323991827,0.0,0.0,0.0,0.0,0.0,0.0
19435,1916829.6667277631,-11.054861221907242,4.367227202044057,-66.45685642523516,0.0,0.0,0.0,0.0,0.0,0.0
19436,1916829.6716716113,-11.059935567954252,4.367285744736689,-66.4613613112305,0.0,0.0,0.0,0.0,0.0,0.0
19437,1916829.6765849406,-11.064976594204857,4.3673427118232215,-66.46584064344049,0.0,0.0,0.0,0.0,0.0,0.0
19438,1916829.681528788,-11.070046753938618,4.367398813569712,-66.47035027633139,0.0,0.0,0.0,0.0,0.0,0.0
19439,1916829.686472636,-11.075114622527577,4.367453654993635,-66.47486248632339,0.0,0.0,0.0,0.0,0.0,0.0
19440,1916829.691416484,-11.080180260839214,4.36750707581507,-66.47937721934034,0.0,0.0,0.0,0.0,0.0,0.0
19441,1916829.6963603313,-11.085198365682643,4.3675582628545575,-66.48385396034976,0.0,0.0,0.0,0.0,0.0,0.0
19442,1916829.7013041792,-11.089770092534392,4.367603191987282,-66.48793630872115,0.0,0.0,0.0,0.0,0.0,0.0
19443,1916829.7062480273,-11.094340038303335,4.367646684690398,-66.49202065163617,0.0,0.0,0.0,0.0,0.0,0.0
19444,1916829.7111613567,-11.098880129139657,4.367688909930998,-66.49608163217579,0.0,0.0,0.0,0.0,0.0,0.0
19445,1916829.716105204,-11.103446775333339,4.36773084702314,-66.50016968597447,0.0,0.0,0.0,0.0,0.0,0.0
19446,1916829.721049052,-11.10801177239049,4.367772737670259,-66.50425958348697,0.0,0.0,0.0,0.0,0.0,0.0
19447,1916829.7259929,-11.112575062407867,4.367815151909162,-66.50835139076125,0.0,0.0,0.0,0.0,0.0,0.0
19448,1916829.73090623,-11.117108319873786,4.367858760028542,-66.51241999889548,0.0,0.0,0.0,0.0,0.0,0.0
19449,1916829.7358500767,-11.121667760295615,4.3679050688232435,-66.51651605219092,0.0,0.0,0.0,0.0,0.0,0.0
19450,1916829.7407939248,-11.126225183937743,4.367954948044589,-66.52061430989748,0.0,0.0,0.0,0.0,0.0,0.0
19451,1916829.7457377727,-11.130780627496431,4.368009471277812,-66.52471470499258,0.0,0.0,0.0,0.0,0.0,0.0
19452,1916829.75068162,-11.135334224784648,4.3680693927468655,-66.52881706200445,0.0,0.0,0.0,0.0,0.0,0.0
19453,1916829.7555949513,-11.139858167664203,4.368134746425098,-66.5328957289554,0.0,0.0,0.0,0.0,0.0,0.0
19454,1916829.760538798,-11.14440894920765,4.368206527785812,-66.53700102719544,0.0,0.0,0.0,0.0,0.0,0.0
19455,1916829.765482646,-11.148958913339172,4.368284532170888,-66.54110711615672,0.0,0.0,0.0,0.0,0.0,0.0
19456,1916829.7704264927,-11.153508701546556,4.368368650661979,-66.54521328077752,0.0,0.0,0.0,0.0,0.0,0.0
19457,1916829.7753703408,-11.15805904735038,4.368458345186211,-66.54931870759596,0.0,0.0,0.0,0.0,0.0,0.0
19458,1916829.7802836713,-11.162582680547494,4.368552213451273,-66.55339716942741,0.0,0.0,0.0,0.0,0.0,0.0
19459,1916829.7851970007,-11.167108646246424,4.368649830797859,-66.5574729569837,0.0,0.0,0.0,0.0,0.0,0.0
19460,1916829.7901408488,-11.17166612552008,4.3687509721505355,-66.56157019667204,0.0,0.0,0.0,0.0,0.0,0.0
19461,1916829.7950846967,-11.17622813999117,4.3688542546567986,-66.56566233072873,0.0,0.0,0.0,0.0,0.0,0.0
19462,1916829.800028544,-11.180795883508926,4.368959030590212,-66.56974803944246,0.0,0.0,0.0,0.0,0.0,0.0
19463,1916829.804941874,-11.185342275534111,4.369063960379507,-66.57380083592247,0.0,0.0,0.0,0.0,0.0,0.0
19464,1916829.809885722,-11.189924799246691,4.369169581757371,-66.57786992831191,0.0,0.0,0.0,0.0,0.0,0.0
19465,1916829.81482957,-11.194516002880084,4.369274318108826,-66.58192924619948,0.0,0.0,0.0,0.0,0.0,0.0
19466,1916829.8197734167,-11.199116299253088,4.369377095758712,-66.58597831311242,0.0,0.0,0.0,0.0,0.0,0.0
19467,1916829.8247172649,-11.203725724270194,4.3694766359900825,-66.59001705674152,0.0,0.0,0.0,0.0,0.0,0.0
19468,1916829.8296611127,-11.208343987301662,4.369571668348286,-66.59404580364337,0.0,0.0,0.0,0.0,0.0,0.0
19469,1916829.8345744433,-11.212942049721729,4.369660481507144,-66.59804026259614,0.0,0.0,0.0,0.0,0.0,0.0
19470,1916829.83951829,-11.217576443220645,4.369743538488954,-66.60205071155654,0.0,0.0,0.0,0.0,0.0,0.0
19471,1916829.844462138,-11.222217979835229,4.369819934518259,-66.60605302125994,0.0,0.0,0.0,0.0,0.0,0.0
19472,1916829.849375468,-11.226837140105983,4.369889308164185,-66.6100234600827,0.0,0.0,0.0,0.0,0.0,0.0
19473,1916829.854319316,-11.231490307582437,4.36995297993549,-66.61401246554908,0.0,0.0,0.0,0.0,0.0,0.0
19474,1916829.8592631633,-11.2361478280131,4.370011583303379,-66.61799647437671,0.0,0.0,0.0,0.0,0.0,0.0
19475,1916829.8642070112,-11.240808672437517,4.370067100862816,-66.62197663555706,0.0,0.0,0.0,0.0,0.0,0.0
19476,1916829.8691508593,-11.245471974175462,4.370122700558284,-66.62595392043053,0.0,0.0,0.0,0.0,0.0,0.0
19477,1916829.874094706,-11.250137122419058,4.370182610647564,-66.62992897215256,0.0,0.0,0.0,0.0,0.0,0.0
19478,1916829.879038554,-11.254803745191888,4.370251507072523,-66.63390214715564,0.0,0.0,0.0,0.0,0.0,0.0
19479,1916829.883951884,-11.25944265849728,4.370333565899309,-66.63784924761099,0.0,0.0,0.0,0.0,0.0,0.0
19480,1916829.888895732,-11.264111381561312,4.370434277283786,-66.64181927611428,0.0,0.0,0.0,0.0,0.0,0.0
19481,1916829.8938395793,-11.268781379963137,4.370557427620293,-66.64578717115499,0.0,0.0,0.0,0.0,0.0,0.0
19482,1916829.8987834272,-11.273453053183154,4.370705907501119,-66.64975223403754,0.0,0.0,0.0,0.0,0.0,0.0
19483,1916829.9036967568,-11.278098119680626,4.370879562478802,-66.65368912385193,0.0,0.0,0.0,0.0,0.0,0.0
19484,1916829.9086100874,-11.282746208084816,4.371078867217479,-66.6576212202061,0.0,0.0,0.0,0.0,0.0,0.0
19485,1916829.913584452,-11.287455948860728,4.371305157067466,-66.66159620523023,0.0,0.0,0.0,0.0,0.0,0.0
19486,1916829.9184977834,-11.292112505740747,4.3715506504952675,-66.6655156576633,0.0,0.0,0.0,0.0,0.0,0.0
19487,1916829.92344163,-11.296803039532383,4.3718160494860925,-66.66945223308568,0.0,0.0,0.0,0.0,0.0,0.0
19488,1916829.928385478,-11.301498814773904,4.37209527470211,-66.67338159555608,0.0,0.0,0.0,0.0,0.0,0.0
19489,1916829.933329326,-11.306199584184142,4.372383102348048,-66.6773043608444,0.0,0.0,0.0,0.0,0.0,0.0
19490,1916829.9382731728,-11.310904889163632,4.372674272582958,-66.68122144902509,0.0,0.0,0.0,0.0,0.0,0.0
19491,1916829.9432170207,-11.31561404843653,4.372964051108662,-66.68513399677616,0.0,0.0,0.0,0.0,0.0,0.0
19492,1916829.948160868,-11.320326191070345,4.3732486331182425,-66.68904333251659,0.0,0.0,0.0,0.0,0.0,0.0
19493,1916829.9530741991,-11.325011371697858,4.373523767069947,-66.69292653350129,0.0,0.0,0.0,0.0,0.0,0.0
19494,1916829.958018046,-11.32972699455324,4.3737917467377345,-66.69683284813789,0.0,0.0,0.0,0.0,0.0,0.0
19495,1916829.962961894,-11.334443267082609,4.3740512037854575,-66.70073896295071,0.0,0.0,0.0,0.0,0.0,0.0
19496,1916829.967905742,-11.339159746187699,4.374303679504657,-66.70464528553013,0.0,0.0,0.0,0.0,0.0,0.0
19497,1916829.9728495888,-11.34387611554248,4.374551548766577,-66.70855204115479,0.0,0.0,0.0,0.0,0.0,0.0
19498,1916829.9777629192,-11.348563066739725,4.37479615151487,-66.71243514415431,0.0,0.0,0.0,0.0,0.0,0.0
19499,1916829.9827067673,-11.353278756360396,4.375043479202019,-66.7163427594309,0.0,0.0,0.0,0.0,0.0,0.0
19500,1916829.9876506152,-11.357994078828652,4.375294812712371,-66.72025054966716,0.0,0.0,0.0,0.0,0.0,0.0
19501,1916829.992594462,-11.362709234162159,4.375552661916574,-66.72415811338732,0.0,0.0,0.0,0.0,0.0,0.0
19502,1916829.99753831,-11.367424567707957,4.375819192741107,-66.72806487463225,0.0,0.0,0.0,0.0,0.0,0.0
19503,1916830.002482158,-11.372140607825713,4.376095925929097,-66.73197008090018,0.0,0.0,0.0,0.0,0.0,0.0
19504,1916830.00736497,-11.376799799617508,4.376379843958653,-66.7358246425154,0.0,0.0,0.0,0.0,0.0,0.0
19505,1916830.012308818,-11.38151926882702,4.376677519350811,-66.73972416939878,0.0,0.0,0.0,0.0,0.0,0.0
19506,1916830.0172831833,-11.386270563548313,4.376985981418797,-66.7436437948833,0.0,0.0,0.0,0.0,0.0,0.0
19507,1916830.0221965127,-11.390966690042365,4.377297375551472,-66.74751100039694,0.0,0.0,0.0,0.0,0.0,0.0
19508,1916830.027170878,-11.395724626536317,4.377616628998731,-66.75142170683868,0.0,0.0,0.0,0.0,0.0,0.0
19509,1916830.032114726,-11.400457043325687,4.377934917159821,-66.7553038758545,0.0,0.0,0.0,0.0,0.0,0.0
19510,1916830.037058574,-11.4051932231597,4.378251003082082,-66.75918162415988,0.0,0.0,0.0,0.0,0.0,0.0
19511,1916830.0420024206,-11.409933379932934,4.378561580555751,-66.76305495118022,0.0,0.0,0.0,0.0,0.0,0.0
19512,1916830.0469462688,-11.414677587510152,4.378863688911043,-66.76692399879273,0.0,0.0,0.0,0.0,0.0,0.0
19513,1916830.0518901167,-11.419425830255873,4.379154763790848,-66.7707889346937,0.0,0.0,0.0,0.0,0.0,0.0
19514,1916830.056833964,-11.42417780167139,4.3794331205948955,-66.77465022698755,0.0,0.0,0.0,0.0,0.0,0.0
19515,1916830.061747294,-11.42890372819823,4.379696261602754,-66.77848457188232,0.0,0.0,0.0,0.0,0.0,0.0
19516,1916830.066691142,-11.433661783438152,4.379947556460526,-66.78234021924608,0.0,0.0,0.0,0.0,0.0,0.0
19517,1916830.07163499,-11.438421984172741,4.3801861471183585,-66.78619402643017,0.0,0.0,0.0,0.0,0.0,0.0
19518,1916830.07654832,-11.44315421132776,4.380411709460887,-66.79002299245738,0.0,0.0,0.0,0.0,0.0,0.0
19519,1916830.0814921672,-11.447916460384995,4.38062907396968,-66.79387552831795,0.0,0.0,0.0,0.0,0.0,0.0
19520,1916830.0864360153,-11.45267843526768,4.38083964241549,-66.79772878028216,0.0,0.0,0.0,0.0,0.0,0.0
19521,1916830.0913798632,-11.457439148626609,4.381046924148365,-66.80158375937711,0.0,0.0,0.0,0.0,0.0,0.0
19522,1916830.09632371,-11.462197555737143,4.381255078309352,-66.80544153187934,0.0,0.0,0.0,0.0,0.0,0.0
19523,1916830.10123704,-11.466923427566615,4.381467079374131,-66.80927912182382,0.0,0.0,0.0,0.0,0.0,0.0
19524,1916830.106180888,-11.471674694645392,4.381689441711415,-66.81314490789181,0.0,0.0,0.0,0.0,0.0,0.0
19525,1916830.111094218,-11.476392132293313,4.381922832696653,-66.816991607952,0.0,0.0,0.0,0.0,0.0,0.0
19526,1916830.1160685832,-11.48116335170169,4.382174172420737,-66.82089106036845,0.0,0.0,0.0,0.0,0.0,0.0
19527,1916830.1210124313,-11.485900425308383,4.382440936026056,-66.82477142386142,0.0,0.0,0.0,0.0,0.0,0.0
19528,1916830.1259562792,-11.490632931049268,4.382725657118211,-66.82865607408358,0.0,0.0,0.0,0.0,0.0,0.0
19529,1916830.1308696088,-11.49533239264256,4.383026388151256,-66.83252007302174,0.0,0.0,0.0,0.0,0.0,0.0
19530,1916830.135813456,-11.50005801053232,4.383345321637072,-66.83641044798695,0.0,0.0,0.0,0.0,0.0,0.0
19531,1916830.140757304,-11.504781464020345,4.38367820614875,-66.84030229359507,0.0,0.0,0.0,0.0,0.0,0.0
19532,1916830.145701152,-11.509503871891468,4.384022225247508,-66.8441944426152,0.0,0.0,0.0,0.0,0.0,0.0
19533,1916830.150614482,-11.514197210096247,4.384372168506783,-66.84806174152268,0.0,0.0,0.0,0.0,0.0,0.0
19534,1916830.1555583288,-11.518920997934798,4.384729169896671,-66.8519510320058,0.0,0.0,0.0,0.0,0.0,0.0
19535,1916830.1605021767,-11.523647284754059,4.385087631419214,-66.85583714238365,0.0,0.0,0.0,0.0,0.0,0.0
19536,1916830.1654460249,-11.528377143796654,4.3854439629370505,-66.85971911426378,0.0,0.0,0.0,0.0,0.0,0.0
19537,1916830.170389872,-11.533111415806365,4.385794873222946,-66.86359619717244,0.0,0.0,0.0,0.0,0.0,0.0
19538,1916830.17533372,-11.53785086933943,4.386137660496304,-66.86746767053589,0.0,0.0,0.0,0.0,0.0,0.0
19539,1916830.18024705,-11.542566750598617,4.3864682355767375,-66.87130916184336,0.0,0.0,0.0,0.0,0.0,0.0
19540,1916830.185190898,-11.547317913952542,4.386789501715482,-66.87516810901073,0.0,0.0,0.0,0.0,0.0,0.0
19541,1916830.1901347449,-11.552075203033223,4.387098823062491,-66.87902047091096,0.0,0.0,0.0,0.0,0.0,0.0
19542,1916830.1950785927,-11.556838605671805,4.3873963192333845,-66.88286620837418,0.0,0.0,0.0,0.0,0.0,0.0
19543,1916830.2000224406,-11.561608013625388,4.387682790154947,-66.88670533699315,0.0,0.0,0.0,0.0,0.0,0.0
19544,1916830.2049357712,-11.566353656838425,4.387957497140307,-66.89051443481416,0.0,0.0,0.0,0.0,0.0,0.0
19545,1916830.209879618,-11.571134005997246,4.388225197016349,-66.89434129053811,0.0,0.0,0.0,0.0,0.0,0.0
19546,1916830.214823466,-11.575918936806985,4.388485554342192,-66.89816291364966,0.0,0.0,0.0,0.0,0.0,0.0
19547,1916830.219767314,-11.580707591775168,4.388739999088731,-66.90198026781012,0.0,0.0,0.0,0.0,0.0,0.0
19548,1916830.2247111606,-11.585499042456094,4.388989925942371,-66.90579440998094,0.0,0.0,0.0,0.0,0.0,0.0
19549,1916830.2296550088,-11.590292348222443,4.389236505300323,-66.90960645845779,0.0,0.0,0.0,0.0,0.0,0.0
19550,1916830.2345988567,-11.595086435874137,4.389480795778914,-66.91341765870784,0.0,0.0,0.0,0.0,0.0,0.0
19551,1916830.2395121872,-11.59985064869151,4.389722195456429,-66.91720577497985,0.0,0.0,0.0,0.0,0.0,0.0
19552,1916830.2444255168,-11.604613474031202,4.389962863500334,-66.9209956921915,0.0,0.0,0.0,0.0,0.0,0.0
19553,1916830.2493388474,-11.609373888006665,4.390203262817172,-66.92478865043412,0.0,0.0,0.0,0.0,0.0,0.0
19554,1916830.2542826952,-11.614160449258318,4.390445424484996,-66.92860944271945,0.0,0.0,0.0,0.0,0.0,0.0
19555,1916830.259226542,-11.61894273652026,4.390688564397981,-66.93243551595604,0.0,0.0,0.0,0.0,0.0,0.0
19556,1916830.26417039,-11.623720145965429,4.390933534552773,-66.936267561433,0.0,0.0,0.0,0.0,0.0,0.0
19557,1916830.269114238,-11.628492288447626,4.391181234405126,-66.94010598723021,0.0,0.0,0.0,0.0,0.0,0.0
19558,1916830.2740580847,-11.633258999285749,4.391432742928741,-66.94395090082837,0.0,0.0,0.0,0.0,0.0,0.0
19559,1916830.2789714152,-11.637991030178966,4.391687699196815,-66.94777826272919,0.0,0.0,0.0,0.0,0.0,0.0
19560,1916830.2839152631,-11.642747610130092,4.391950049367863,-66.95163498963055,0.0,0.0,0.0,0.0,0.0,0.0
19561,1916830.2888591113,-11.647499882048256,4.392218934926547,-66.95549657469782,0.0,0.0,0.0,0.0,0.0,0.0
19562,1916830.293833476,-11.65227787925245,4.392496818004592,-66.95938591337595,0.0,0.0,0.0,0.0,0.0,0.0
19563,1916830.298777324,-11.657023969819095,4.392780062918757,-66.96325406921196,0.0,0.0,0.0,0.0,0.0,0.0
19564,1916830.3037211713,-11.66176844324113,4.39306965572072,-66.96712373117612,0.0,0.0,0.0,0.0,0.0,0.0
19565,1916830.3086650192,-11.666542584132445,4.393366890477324,-66.97101853424036,0.0,0.0,0.0,0.0,0.0,0.0
19566,1916830.3136088673,-11.671614501215013,4.393688761634593,-66.9751547010204,0.0,0.0,0.0,0.0,0.0,0.0
19567,1916830.318552714,-11.676688580367129,4.394018617389518,-66.9792875900361,0.0,0.0,0.0,0.0,0.0,0.0
19568,1916830.323496562,-11.681767147634178,4.394355860808576,-66.98341436425817,0.0,0.0,0.0,0.0,0.0,0.0
19569,1916830.328409892,-11.686821066608488,4.3946937534435495,-66.98750718048687,0.0,0.0,0.0,0.0,0.0,0.0
19570,1916830.333323222,-11.691882931238162,4.395029131278641,-66.99159038033422,0.0,0.0,0.0,0.0,0.0,0.0
19571,1916830.33826707,-11.69698458384089,4.395359864559367,-66.99568910463131,0.0,0.0,0.0,0.0,0.0,0.0
19572,1916830.3432109167,-11.702094393261426,4.395681019403397,-66.99977841806881,0.0,0.0,0.0,0.0,0.0,0.0
19573,1916830.3481547649,-11.707211673034648,4.395991329453087,-67.00385922565677,0.0,0.0,0.0,0.0,0.0,0.0
19574,1916830.3530986127,-11.712336099230033,4.396289938156982,-67.00793193818406,0.0,0.0,0.0,0.0,0.0,0.0
19575,1916830.3580119433,-11.717435855400364,4.396574992343819,-67.01197156678214,0.0,0.0,0.0,0.0,0.0,0.0
19576,1916830.36295579,-11.722573844712478,4.396850822397491,-67.01602875918799,0.0,0.0,0.0,0.0,0.0,0.0
19577,1916830.367899638,-11.727717671892536,4.397116238823259,-67.0200792505065,0.0,0.0,0.0,0.0,0.0,0.0
19578,1916830.372843486,-11.732866153712491,4.397371549266615,-67.02412445661606,0.0,0.0,0.0,0.0,0.0,0.0
19579,1916830.3777873327,-11.738017783671127,4.397616632802454,-67.02816630157982,0.0,0.0,0.0,0.0,0.0,0.0
19580,1916830.3827311806,-11.743170905362529,4.397851436865103,-67.03220685717291,0.0,0.0,0.0,0.0,0.0,0.0
19581,1916830.3876445112,-11.748292208864912,4.398075085468304,-67.03622302667874,0.0,0.0,0.0,0.0,0.0,0.0
19582,1916830.3925883593,-11.75344406519685,4.398291971178707,-67.04026619226164,0.0,0.0,0.0,0.0,0.0,0.0
19583,1916830.397532206,-11.758593720155364,4.398502624136672,-67.04431248720523,0.0,0.0,0.0,0.0,0.0,0.0
19584,1916830.402476054,-11.763740529700195,4.398708743673678,-67.04836263455013,0.0,0.0,0.0,0.0,0.0,0.0
19585,1916830.407419902,-11.768884091915178,4.3989117517748575,-67.0524170566137,0.0,0.0,0.0,0.0,0.0,0.0
19586,1916830.412333232,-11.773992457555387,4.399111078234252,-67.05645094475629,0.0,0.0,0.0,0.0,0.0,0.0
19587,1916830.4172770793,-11.779128812832344,4.399309018163162,-67.06051475264249,0.0,0.0,0.0,0.0,0.0,0.0
19588,1916830.4222209272,-11.784261091349993,4.399502980996034,-67.06458388625782,0.0,0.0,0.0,0.0,0.0,0.0
19589,1916830.4271647753,-11.789388905531721,4.399691618806415,-67.06865891345484,0.0,0.0,0.0,0.0,0.0,0.0
19590,1916830.432108622,-11.794511499294252,4.399873930866396,-67.07274079122502,0.0,0.0,0.0,0.0,0.0,0.0
19591,1916830.43705247,-11.79962813335857,4.400049177891602,-67.07683043648862,0.0,0.0,0.0,0.0,0.0,0.0
19592,1916830.4419658,-11.804706566913062,4.400215760165882,-67.08090342093718,0.0,0.0,0.0,0.0,0.0,0.0
19593,1916830.446909648,-11.809809231520124,4.400375498473614,-67.08501110569672,0.0,0.0,0.0,0.0,0.0,0.0
19594,1916830.4518534953,-11.814904164444979,4.400527602264686,-67.08912866622583,0.0,0.0,0.0,0.0,0.0,0.0
19595,1916830.4567973432,-11.819991036891253,4.4006732979253504,-67.09325641440303,0.0,0.0,0.0,0.0,0.0,0.0
19596,1916830.4617106728,-11.8250383710032,4.400812865188085,-67.09736887338052,0.0,0.0,0.0,0.0,0.0,0.0
19597,1916830.4666545207,-11.830109017005014,4.400949455028826,-67.10151684578777,0.0,0.0,0.0,0.0,0.0,0.0
19598,1916830.471598368,-11.835171971440506,4.401084250128314,-67.10567426652614,0.0,0.0,0.0,0.0,0.0,0.0
19599,1916830.476542216,-11.840228012106754,4.401219914476262,-67.10984005963905,0.0,0.0,0.0,0.0,0.0,0.0
19600,1916830.481455546,-11.845246952983535,4.40135820120659,-67.11398715996226,0.0,0.0,0.0,0.0,0.0,0.0
19601,1916830.486399394,-11.850292205523486,4.401502859543739,-67.11816572836719,0.0,0.0,0.0,0.0,0.0,0.0
19602,1916830.491343242,-11.855333467287824,4.401654185480113,-67.12234886343077,0.0,0.0,0.0,0.0,0.0,0.0
19603,1916830.4962870888,-11.860371352512162,4.4018123933366065,-67.12653580090496,0.0,0.0,0.0,0.0,0.0,0.0
19604,1916830.5012309367,-11.865406377709313,4.401976547372468,-67.13072595019781,0.0,0.0,0.0,0.0,0.0,0.0
19605,1916830.5061442673,-11.870407898255797,4.402143476931929,-67.1348930005218,0.0,0.0,0.0,0.0,0.0,0.0
19606,1916830.5110881152,-11.875437991237522,4.4023119901422385,-67.13908890762892,0.0,0.0,0.0,0.0,0.0,0.0
19607,1916830.516031962,-11.880464852154525,4.402476671167014,-67.14328883110095,0.0,0.0,0.0,0.0,0.0,0.0
19608,1916830.52097581,-11.885486998312166,4.402632791696003,-67.14749471520845,0.0,0.0,0.0,0.0,0.0,0.0
19609,1916830.52588914,-11.890471398452377,4.402775420180631,-67.15168312417023,0.0,0.0,0.0,0.0,0.0,0.0
19610,1916830.530832988,-11.895477713965064,4.402903519008601,-67.15590877758318,0.0,0.0,0.0,0.0,0.0,0.0
19611,1916830.535746318,-11.900441862542742,4.4030144196312495,-67.16012212421387,0.0,0.0,0.0,0.0,0.0,0.0
19612,1916830.5406901648,-11.905423423467575,4.403111054020238,-67.16437777701732,0.0,0.0,0.0,0.0,0.0,0.0
19613,1916830.5456340127,-11.910389539056112,4.403196319005616,-67.16865167555078,0.0,0.0,0.0,0.0,0.0,0.0
19614,1916830.5505778608,-11.915338740866142,4.4032755044692395,-67.17294526449564,0.0,0.0,0.0,0.0,0.0,0.0
19615,1916830.5554911913,-11.920239777404202,4.403354579528698,-67.17723257097659,0.0,0.0,0.0,0.0,0.0,0.0
19616,1916830.560435038,-11.925153727531864,4.403440828088141,-67.18156631806433,0.0,0.0,0.0,0.0,0.0,0.0
19617,1916830.565378886,-11.930050772426085,4.403538926050691,-67.18591891552632,0.0,0.0,0.0,0.0,0.0,0.0
19618,1916830.570322734,-11.934932146506679,4.403652246000148,-67.19028871746103,0.0,0.0,0.0,0.0,0.0,0.0
19619,1916830.5752665808,-11.939799717335713,4.4037820806285195,-67.19467342496458,0.0,0.0,0.0,0.0,0.0,0.0
19620,1916830.5801799113,-11.944625926244662,4.403926877830661,-67.19904311238619,0.0,0.0,0.0,0.0,0.0,0.0
19621,1916830.5851237592,-11.949473494119585,4.404085959095366,-67.2034489697732,0.0,0.0,0.0,0.0,0.0,0.0
19622,1916830.5900676074,-11.954315424590147,4.404254728656694,-67.20786065922596,0.0,0.0,0.0,0.0,0.0,0.0
19623,1916830.595011454,-11.959154781063551,4.404428979482266,-67.21227497136272,0.0,0.0,0.0,0.0,0.0,0.0
19624,1916830.599955302,-11.963994268415961,4.404604630385334,-67.21668908391122,0.0,0.0,0.0,0.0,0.0,0.0
19625,1916830.604868632,-11.968806247818012,4.404776398355098,-67.2210734608294,0.0,0.0,0.0,0.0,0.0,0.0
19626,1916830.6098429968,-11.973682017250868,4.404943179246797,-67.22550817326733,0.0,0.0,0.0,0.0,0.0,0.0
